 13893.9  21477.3  10447 
 14090.9  21477.3  10447 
 14287.9  21477.3  10447 
 14484.8  21477.3  10447 
 14681.8  21477.3  10447 
 14878.8  21477.3  10447 
 15075.8  21477.3  10447 
 15272.7  21477.3  10447 
 15469.7  21477.3  10447 
 15666.7  21477.3  10447 
 15863.6  21477.3  10447 
 16060.6  21477.3  10447 
 16257.6  21477.3  10447 
 16454.5  21477.3  10447 
 16651.5  21477.3  10447 
 16848.5  21477.3  10447 
 17045.5  21477.3  10447 
 17242.4  21477.3  10447 
 17439.4  21477.3  10447 
 17636.4  21477.3  10447 
 17833.3  21477.3  10447 
 18030.3  21477.3  10447 
 18227.3  21477.3  10447 
 18424.2  21477.3  10447 
 18621.2  21477.3  10447 
 18818.2  21477.3  10447 
 19015.2  21477.3  10447 
 19212.1  21477.3  10447 
 19409.1  21477.3  10447 
 19606.1  21477.3  10447 
 19803  21477.3  10447 
 20000  21477.3  10447 
 696.97  21477.3  10643.9 
 20000  21477.3  10643.9 
 696.97  21477.3  10840.9 
 20000  21477.3  10840.9 
 696.97  21477.3  11037.9 
 20000  21477.3  11037.9 
 696.97  21477.3  11234.8 
 20000  21477.3  11234.8 
 696.97  21477.3  11431.8 
 20000  21477.3  11431.8 
 696.97  21477.3  11628.8 
 20000  21477.3  11628.8 
 696.97  21477.3  11825.8 
 20000  21477.3  11825.8 
 696.97  21477.3  12022.7 
 20000  21477.3  12022.7 
 696.97  21477.3  12219.7 
 20000  21477.3  12219.7 
 696.97  21477.3  12416.7 
 20000  21477.3  12416.7 
 696.97  21477.3  12613.6 
 20000  21477.3  12613.6 
 696.97  21477.3  12810.6 
 20000  21477.3  12810.6 
 696.97  21477.3  13007.6 
 20000  21477.3  13007.6 
 696.97  21477.3  13204.5 
 20000  21477.3  13204.5 
 696.97  21477.3  13401.5 
 20000  21477.3  13401.5 
 696.97  21477.3  13598.5 
 20000  21477.3  13598.5 
 696.97  21477.3  13795.5 
 20000  21477.3  13795.5 
 696.97  21477.3  13992.4 
 20000  21477.3  13992.4 
 696.97  21477.3  14189.4 
 20000  21477.3  14189.4 
 696.97  21477.3  14386.4 
 20000  21477.3  14386.4 
 696.97  21477.3  14583.3 
 20000  21477.3  14583.3 
 696.97  21477.3  14780.3 
 20000  21477.3  14780.3 
 696.97  21477.3  14977.3 
 20000  21477.3  14977.3 
 696.97  21477.3  15174.2 
 20000  21477.3  15174.2 
 696.97  21477.3  15371.2 
 20000  21477.3  15371.2 
 696.97  21477.3  15568.2 
 20000  21477.3  15568.2 
 696.97  21477.3  15765.2 
 20000  21477.3  15765.2 
 696.97  21477.3  15962.1 
 20000  21477.3  15962.1 
 696.97  21477.3  16159.1 
 20000  21477.3  16159.1 
 696.97  21477.3  16356.1 
 20000  21477.3  16356.1 
 696.97  21477.3  16553 
 20000  21477.3  16553 
 696.97  21477.3  16750 
 20000  21477.3  16750 
 696.97  21477.3  16947 
 20000  21477.3  16947 
 696.97  21477.3  17143.9 
 20000  21477.3  17143.9 
 696.97  21477.3  17340.9 
 20000  21477.3  17340.9 
 696.97  21477.3  17537.9 
 20000  21477.3  17537.9 
 696.97  21477.3  17734.8 
 20000  21477.3  17734.8 
 696.97  21477.3  17931.8 
 20000  21477.3  17931.8 
 696.97  21477.3  18128.8 
 20000  21477.3  18128.8 
 696.97  21477.3  18325.8 
 20000  21477.3  18325.8 
 696.97  21477.3  18522.7 
 20000  21477.3  18522.7 
 696.97  21477.3  18719.7 
 20000  21477.3  18719.7 
 696.97  21477.3  18916.7 
 20000  21477.3  18916.7 
 696.97  21477.3  19113.6 
 20000  21477.3  19113.6 
 696.97  21477.3  19310.6 
 20000  21477.3  19310.6 
 696.97  21477.3  19507.6 
 20000  21477.3  19507.6 
 696.97  21477.3  19704.5 
 20000  21477.3  19704.5 
 696.97  21477.3  19901.5 
 20000  21477.3  19901.5 
 696.97  21477.3  20098.5 
 20000  21477.3  20098.5 
 696.97  21477.3  20295.5 
 20000  21477.3  20295.5 
 696.97  21477.3  20492.4 
 20000  21477.3  20492.4 
 696.97  21477.3  20689.4 
 20000  21477.3  20689.4 
 696.97  21477.3  20886.4 
 20000  21477.3  20886.4 
 696.97  21477.3  21083.3 
 20000  21477.3  21083.3 
 696.97  21477.3  21280.3 
 20000  21477.3  21280.3 
 696.97  21477.3  21477.3 
 20000  21477.3  21477.3 
 696.97  21477.3  21674.2 
 20000  21477.3  21674.2 
 696.97  21477.3  21871.2 
 20000  21477.3  21871.2 
 696.97  21477.3  22068.2 
 20000  21477.3  22068.2 
 696.97  21477.3  22265.2 
 20000  21477.3  22265.2 
 696.97  21477.3  22462.1 
 20000  21477.3  22462.1 
 696.97  21477.3  22659.1 
 20000  21477.3  22659.1 
 696.97  21477.3  22856.1 
 20000  21477.3  22856.1 
 696.97  21477.3  23053 
 20000  21477.3  23053 
 696.97  21477.3  23250 
 20000  21477.3  23250 
 696.97  21477.3  23447 
 20000  21477.3  23447 
 696.97  21477.3  23643.9 
 20000  21477.3  23643.9 
 696.97  21477.3  23840.9 
 20000  21477.3  23840.9 
 696.97  21477.3  24037.9 
 20000  21477.3  24037.9 
 696.97  21477.3  24234.8 
 20000  21477.3  24234.8 
 696.97  21477.3  24431.8 
 20000  21477.3  24431.8 
 696.97  21477.3  24628.8 
 20000  21477.3  24628.8 
 696.97  21477.3  24825.8 
 20000  21477.3  24825.8 
 696.97  21477.3  25022.7 
 20000  21477.3  25022.7 
 696.97  21477.3  25219.7 
 20000  21477.3  25219.7 
 696.97  21477.3  25416.7 
 20000  21477.3  25416.7 
 696.97  21477.3  25613.6 
 20000  21477.3  25613.6 
 696.97  21477.3  25810.6 
 20000  21477.3  25810.6 
 696.97  21477.3  26007.6 
 20000  21477.3  26007.6 
 696.97  21477.3  26204.5 
 20000  21477.3  26204.5 
 696.97  21477.3  26401.5 
 20000  21477.3  26401.5 
 696.97  21477.3  26598.5 
 20000  21477.3  26598.5 
 696.97  21477.3  26795.5 
 20000  21477.3  26795.5 
 696.97  21477.3  26992.4 
 20000  21477.3  26992.4 
 696.97  21477.3  27189.4 
 20000  21477.3  27189.4 
 696.97  21477.3  27386.4 
 20000  21477.3  27386.4 
 696.97  21477.3  27583.3 
 20000  21477.3  27583.3 
 696.97  21477.3  27780.3 
 20000  21477.3  27780.3 
 696.97  21477.3  27977.3 
 20000  21477.3  27977.3 
 696.97  21477.3  28174.2 
 20000  21477.3  28174.2 
 696.97  21477.3  28371.2 
 20000  21477.3  28371.2 
 696.97  21477.3  28568.2 
 20000  21477.3  28568.2 
 696.97  21477.3  28765.2 
 20000  21477.3  28765.2 
 696.97  21477.3  28962.1 
 20000  21477.3  28962.1 
 696.97  21477.3  29159.1 
 20000  21477.3  29159.1 
 696.97  21477.3  29356.1 
 20000  21477.3  29356.1 
 696.97  21477.3  29553 
 20000  21477.3  29553 
 696.97  21477.3  29750 
 893.939  21477.3  29750 
 1090.91  21477.3  29750 
 1287.88  21477.3  29750 
 1484.85  21477.3  29750 
 1681.82  21477.3  29750 
 1878.79  21477.3  29750 
 2075.76  21477.3  29750 
 2272.73  21477.3  29750 
 2469.7  21477.3  29750 
 2666.67  21477.3  29750 
 2863.64  21477.3  29750 
 3060.61  21477.3  29750 
 3257.58  21477.3  29750 
 3454.55  21477.3  29750 
 3651.52  21477.3  29750 
 3848.48  21477.3  29750 
 4045.45  21477.3  29750 
 4242.42  21477.3  29750 
 4439.39  21477.3  29750 
 4636.36  21477.3  29750 
 4833.33  21477.3  29750 
 5030.3  21477.3  29750 
 5227.27  21477.3  29750 
 5424.24  21477.3  29750 
 5621.21  21477.3  29750 
 5818.18  21477.3  29750 
 6015.15  21477.3  29750 
 6212.12  21477.3  29750 
 6409.09  21477.3  29750 
 6606.06  21477.3  29750 
 6803.03  21477.3  29750 
 7000  21477.3  29750 
 7196.97  21477.3  29750 
 7393.94  21477.3  29750 
 7590.91  21477.3  29750 
 7787.88  21477.3  29750 
 7984.85  21477.3  29750 
 8181.82  21477.3  29750 
 8378.79  21477.3  29750 
 8575.76  21477.3  29750 
 8772.73  21477.3  29750 
 8969.7  21477.3  29750 
 9166.67  21477.3  29750 
 9363.64  21477.3  29750 
 9560.61  21477.3  29750 
 9757.58  21477.3  29750 
 9954.55  21477.3  29750 
 10151.5  21477.3  29750 
 10348.5  21477.3  29750 
 10545.5  21477.3  29750 
 10742.4  21477.3  29750 
 10939.4  21477.3  29750 
 11136.4  21477.3  29750 
 11333.3  21477.3  29750 
 11530.3  21477.3  29750 
 11727.3  21477.3  29750 
 11924.2  21477.3  29750 
 12121.2  21477.3  29750 
 12318.2  21477.3  29750 
 12515.2  21477.3  29750 
 12712.1  21477.3  29750 
 12909.1  21477.3  29750 
 13106.1  21477.3  29750 
 13303  21477.3  29750 
 13500  21477.3  29750 
 13697  21477.3  29750 
 13893.9  21477.3  29750 
 14090.9  21477.3  29750 
 14287.9  21477.3  29750 
 14484.8  21477.3  29750 
 14681.8  21477.3  29750 
 14878.8  21477.3  29750 
 15075.8  21477.3  29750 
 15272.7  21477.3  29750 
 15469.7  21477.3  29750 
 15666.7  21477.3  29750 
 15863.6  21477.3  29750 
 16060.6  21477.3  29750 
 16257.6  21477.3  29750 
 16454.5  21477.3  29750 
 16651.5  21477.3  29750 
 16848.5  21477.3  29750 
 17045.5  21477.3  29750 
 17242.4  21477.3  29750 
 17439.4  21477.3  29750 
 17636.4  21477.3  29750 
 17833.3  21477.3  29750 
 18030.3  21477.3  29750 
 18227.3  21477.3  29750 
 18424.2  21477.3  29750 
 18621.2  21477.3  29750 
 18818.2  21477.3  29750 
 19015.2  21477.3  29750 
 19212.1  21477.3  29750 
 19409.1  21477.3  29750 
 19606.1  21477.3  29750 
 19803  21477.3  29750 
 20000  21477.3  29750 
 696.97  21674.2  10447 
 893.939  21674.2  10447 
 1090.91  21674.2  10447 
 1287.88  21674.2  10447 
 1484.85  21674.2  10447 
 1681.82  21674.2  10447 
 1878.79  21674.2  10447 
 2075.76  21674.2  10447 
 2272.73  21674.2  10447 
 2469.7  21674.2  10447 
 2666.67  21674.2  10447 
 2863.64  21674.2  10447 
 3060.61  21674.2  10447 
 3257.58  21674.2  10447 
 3454.55  21674.2  10447 
 3651.52  21674.2  10447 
 3848.48  21674.2  10447 
 4045.45  21674.2  10447 
 4242.42  21674.2  10447 
 4439.39  21674.2  10447 
 4636.36  21674.2  10447 
 4833.33  21674.2  10447 
 5030.3  21674.2  10447 
 5227.27  21674.2  10447 
 5424.24  21674.2  10447 
 5621.21  21674.2  10447 
 5818.18  21674.2  10447 
 6015.15  21674.2  10447 
 6212.12  21674.2  10447 
 6409.09  21674.2  10447 
 6606.06  21674.2  10447 
 6803.03  21674.2  10447 
 7000  21674.2  10447 
 7196.97  21674.2  10447 
 7393.94  21674.2  10447 
 7590.91  21674.2  10447 
 7787.88  21674.2  10447 
 7984.85  21674.2  10447 
 8181.82  21674.2  10447 
 8378.79  21674.2  10447 
 8575.76  21674.2  10447 
 8772.73  21674.2  10447 
 8969.7  21674.2  10447 
 9166.67  21674.2  10447 
 9363.64  21674.2  10447 
 9560.61  21674.2  10447 
 9757.58  21674.2  10447 
 9954.55  21674.2  10447 
 10151.5  21674.2  10447 
 10348.5  21674.2  10447 
 10545.5  21674.2  10447 
 10742.4  21674.2  10447 
 10939.4  21674.2  10447 
 11136.4  21674.2  10447 
 11333.3  21674.2  10447 
 11530.3  21674.2  10447 
 11727.3  21674.2  10447 
 11924.2  21674.2  10447 
 12121.2  21674.2  10447 
 12318.2  21674.2  10447 
 12515.2  21674.2  10447 
 12712.1  21674.2  10447 
 12909.1  21674.2  10447 
 13106.1  21674.2  10447 
 13303  21674.2  10447 
 13500  21674.2  10447 
 13697  21674.2  10447 
 13893.9  21674.2  10447 
 14090.9  21674.2  10447 
 14287.9  21674.2  10447 
 14484.8  21674.2  10447 
 14681.8  21674.2  10447 
 14878.8  21674.2  10447 
 15075.8  21674.2  10447 
 15272.7  21674.2  10447 
 15469.7  21674.2  10447 
 15666.7  21674.2  10447 
 15863.6  21674.2  10447 
 16060.6  21674.2  10447 
 16257.6  21674.2  10447 
 16454.5  21674.2  10447 
 16651.5  21674.2  10447 
 16848.5  21674.2  10447 
 17045.5  21674.2  10447 
 17242.4  21674.2  10447 
 17439.4  21674.2  10447 
 17636.4  21674.2  10447 
 17833.3  21674.2  10447 
 18030.3  21674.2  10447 
 18227.3  21674.2  10447 
 18424.2  21674.2  10447 
 18621.2  21674.2  10447 
 18818.2  21674.2  10447 
 19015.2  21674.2  10447 
 19212.1  21674.2  10447 
 19409.1  21674.2  10447 
 19606.1  21674.2  10447 
 19803  21674.2  10447 
 20000  21674.2  10447 
 696.97  21674.2  10643.9 
 20000  21674.2  10643.9 
 696.97  21674.2  10840.9 
 20000  21674.2  10840.9 
 696.97  21674.2  11037.9 
 20000  21674.2  11037.9 
 696.97  21674.2  11234.8 
 20000  21674.2  11234.8 
 696.97  21674.2  11431.8 
 20000  21674.2  11431.8 
 696.97  21674.2  11628.8 
 20000  21674.2  11628.8 
 696.97  21674.2  11825.8 
 20000  21674.2  11825.8 
 696.97  21674.2  12022.7 
 20000  21674.2  12022.7 
 696.97  21674.2  12219.7 
 20000  21674.2  12219.7 
 696.97  21674.2  12416.7 
 20000  21674.2  12416.7 
 696.97  21674.2  12613.6 
 20000  21674.2  12613.6 
 696.97  21674.2  12810.6 
 20000  21674.2  12810.6 
 696.97  21674.2  13007.6 
 20000  21674.2  13007.6 
 696.97  21674.2  13204.5 
 20000  21674.2  13204.5 
 696.97  21674.2  13401.5 
 20000  21674.2  13401.5 
 696.97  21674.2  13598.5 
 20000  21674.2  13598.5 
 696.97  21674.2  13795.5 
 20000  21674.2  13795.5 
 696.97  21674.2  13992.4 
 20000  21674.2  13992.4 
 696.97  21674.2  14189.4 
 20000  21674.2  14189.4 
 696.97  21674.2  14386.4 
 20000  21674.2  14386.4 
 696.97  21674.2  14583.3 
 20000  21674.2  14583.3 
 696.97  21674.2  14780.3 
 20000  21674.2  14780.3 
 696.97  21674.2  14977.3 
 20000  21674.2  14977.3 
 696.97  21674.2  15174.2 
 20000  21674.2  15174.2 
 696.97  21674.2  15371.2 
 20000  21674.2  15371.2 
 696.97  21674.2  15568.2 
 20000  21674.2  15568.2 
 696.97  21674.2  15765.2 
 20000  21674.2  15765.2 
 696.97  21674.2  15962.1 
 20000  21674.2  15962.1 
 696.97  21674.2  16159.1 
 20000  21674.2  16159.1 
 696.97  21674.2  16356.1 
 20000  21674.2  16356.1 
 696.97  21674.2  16553 
 20000  21674.2  16553 
 696.97  21674.2  16750 
 20000  21674.2  16750 
 696.97  21674.2  16947 
 20000  21674.2  16947 
 696.97  21674.2  17143.9 
 20000  21674.2  17143.9 
 696.97  21674.2  17340.9 
 20000  21674.2  17340.9 
 696.97  21674.2  17537.9 
 20000  21674.2  17537.9 
 696.97  21674.2  17734.8 
 20000  21674.2  17734.8 
 696.97  21674.2  17931.8 
 20000  21674.2  17931.8 
 696.97  21674.2  18128.8 
 20000  21674.2  18128.8 
 696.97  21674.2  18325.8 
 20000  21674.2  18325.8 
 696.97  21674.2  18522.7 
 20000  21674.2  18522.7 
 696.97  21674.2  18719.7 
 20000  21674.2  18719.7 
 696.97  21674.2  18916.7 
 20000  21674.2  18916.7 
 696.97  21674.2  19113.6 
 20000  21674.2  19113.6 
 696.97  21674.2  19310.6 
 20000  21674.2  19310.6 
 696.97  21674.2  19507.6 
 20000  21674.2  19507.6 
 696.97  21674.2  19704.5 
 20000  21674.2  19704.5 
 696.97  21674.2  19901.5 
 20000  21674.2  19901.5 
 696.97  21674.2  20098.5 
 20000  21674.2  20098.5 
 696.97  21674.2  20295.5 
 20000  21674.2  20295.5 
 696.97  21674.2  20492.4 
 20000  21674.2  20492.4 
 696.97  21674.2  20689.4 
 20000  21674.2  20689.4 
 696.97  21674.2  20886.4 
 20000  21674.2  20886.4 
 696.97  21674.2  21083.3 
 20000  21674.2  21083.3 
 696.97  21674.2  21280.3 
 20000  21674.2  21280.3 
 696.97  21674.2  21477.3 
 20000  21674.2  21477.3 
 696.97  21674.2  21674.2 
 20000  21674.2  21674.2 
 696.97  21674.2  21871.2 
 20000  21674.2  21871.2 
 696.97  21674.2  22068.2 
 20000  21674.2  22068.2 
 696.97  21674.2  22265.2 
 20000  21674.2  22265.2 
 696.97  21674.2  22462.1 
 20000  21674.2  22462.1 
 696.97  21674.2  22659.1 
 20000  21674.2  22659.1 
 696.97  21674.2  22856.1 
 20000  21674.2  22856.1 
 696.97  21674.2  23053 
 20000  21674.2  23053 
 696.97  21674.2  23250 
 20000  21674.2  23250 
 696.97  21674.2  23447 
 20000  21674.2  23447 
 696.97  21674.2  23643.9 
 20000  21674.2  23643.9 
 696.97  21674.2  23840.9 
 20000  21674.2  23840.9 
 696.97  21674.2  24037.9 
 20000  21674.2  24037.9 
 696.97  21674.2  24234.8 
 20000  21674.2  24234.8 
 696.97  21674.2  24431.8 
 20000  21674.2  24431.8 
 696.97  21674.2  24628.8 
 20000  21674.2  24628.8 
 696.97  21674.2  24825.8 
 20000  21674.2  24825.8 
 696.97  21674.2  25022.7 
 20000  21674.2  25022.7 
 696.97  21674.2  25219.7 
 20000  21674.2  25219.7 
 696.97  21674.2  25416.7 
 20000  21674.2  25416.7 
 696.97  21674.2  25613.6 
 20000  21674.2  25613.6 
 696.97  21674.2  25810.6 
 20000  21674.2  25810.6 
 696.97  21674.2  26007.6 
 20000  21674.2  26007.6 
 696.97  21674.2  26204.5 
 20000  21674.2  26204.5 
 696.97  21674.2  26401.5 
 20000  21674.2  26401.5 
 696.97  21674.2  26598.5 
 20000  21674.2  26598.5 
 696.97  21674.2  26795.5 
 20000  21674.2  26795.5 
 696.97  21674.2  26992.4 
 20000  21674.2  26992.4 
 696.97  21674.2  27189.4 
 20000  21674.2  27189.4 
 696.97  21674.2  27386.4 
 20000  21674.2  27386.4 
 696.97  21674.2  27583.3 
 20000  21674.2  27583.3 
 696.97  21674.2  27780.3 
 20000  21674.2  27780.3 
 696.97  21674.2  27977.3 
 20000  21674.2  27977.3 
 696.97  21674.2  28174.2 
 20000  21674.2  28174.2 
 696.97  21674.2  28371.2 
 20000  21674.2  28371.2 
 696.97  21674.2  28568.2 
 20000  21674.2  28568.2 
 696.97  21674.2  28765.2 
 20000  21674.2  28765.2 
 696.97  21674.2  28962.1 
 20000  21674.2  28962.1 
 696.97  21674.2  29159.1 
 20000  21674.2  29159.1 
 696.97  21674.2  29356.1 
 20000  21674.2  29356.1 
 696.97  21674.2  29553 
 20000  21674.2  29553 
 696.97  21674.2  29750 
 893.939  21674.2  29750 
 1090.91  21674.2  29750 
 1287.88  21674.2  29750 
 1484.85  21674.2  29750 
 1681.82  21674.2  29750 
 1878.79  21674.2  29750 
 2075.76  21674.2  29750 
 2272.73  21674.2  29750 
 2469.7  21674.2  29750 
 2666.67  21674.2  29750 
 2863.64  21674.2  29750 
 3060.61  21674.2  29750 
 3257.58  21674.2  29750 
 3454.55  21674.2  29750 
 3651.52  21674.2  29750 
 3848.48  21674.2  29750 
 4045.45  21674.2  29750 
 4242.42  21674.2  29750 
 4439.39  21674.2  29750 
 4636.36  21674.2  29750 
 4833.33  21674.2  29750 
 5030.3  21674.2  29750 
 5227.27  21674.2  29750 
 5424.24  21674.2  29750 
 5621.21  21674.2  29750 
 5818.18  21674.2  29750 
 6015.15  21674.2  29750 
 6212.12  21674.2  29750 
 6409.09  21674.2  29750 
 6606.06  21674.2  29750 
 6803.03  21674.2  29750 
 7000  21674.2  29750 
 7196.97  21674.2  29750 
 7393.94  21674.2  29750 
 7590.91  21674.2  29750 
 7787.88  21674.2  29750 
 7984.85  21674.2  29750 
 8181.82  21674.2  29750 
 8378.79  21674.2  29750 
 8575.76  21674.2  29750 
 8772.73  21674.2  29750 
 8969.7  21674.2  29750 
 9166.67  21674.2  29750 
 9363.64  21674.2  29750 
 9560.61  21674.2  29750 
 9757.58  21674.2  29750 
 9954.55  21674.2  29750 
 10151.5  21674.2  29750 
 10348.5  21674.2  29750 
 10545.5  21674.2  29750 
 10742.4  21674.2  29750 
 10939.4  21674.2  29750 
 11136.4  21674.2  29750 
 11333.3  21674.2  29750 
 11530.3  21674.2  29750 
 11727.3  21674.2  29750 
 11924.2  21674.2  29750 
 12121.2  21674.2  29750 
 12318.2  21674.2  29750 
 12515.2  21674.2  29750 
 12712.1  21674.2  29750 
 12909.1  21674.2  29750 
 13106.1  21674.2  29750 
 13303  21674.2  29750 
 13500  21674.2  29750 
 13697  21674.2  29750 
 13893.9  21674.2  29750 
 14090.9  21674.2  29750 
 14287.9  21674.2  29750 
 14484.8  21674.2  29750 
 14681.8  21674.2  29750 
 14878.8  21674.2  29750 
 15075.8  21674.2  29750 
 15272.7  21674.2  29750 
 15469.7  21674.2  29750 
 15666.7  21674.2  29750 
 15863.6  21674.2  29750 
 16060.6  21674.2  29750 
 16257.6  21674.2  29750 
 16454.5  21674.2  29750 
 16651.5  21674.2  29750 
 16848.5  21674.2  29750 
 17045.5  21674.2  29750 
 17242.4  21674.2  29750 
 17439.4  21674.2  29750 
 17636.4  21674.2  29750 
 17833.3  21674.2  29750 
 18030.3  21674.2  29750 
 18227.3  21674.2  29750 
 18424.2  21674.2  29750 
 18621.2  21674.2  29750 
 18818.2  21674.2  29750 
 19015.2  21674.2  29750 
 19212.1  21674.2  29750 
 19409.1  21674.2  29750 
 19606.1  21674.2  29750 
 19803  21674.2  29750 
 20000  21674.2  29750 
 696.97  21871.2  10447 
 893.939  21871.2  10447 
 1090.91  21871.2  10447 
 1287.88  21871.2  10447 
 1484.85  21871.2  10447 
 1681.82  21871.2  10447 
 1878.79  21871.2  10447 
 2075.76  21871.2  10447 
 2272.73  21871.2  10447 
 2469.7  21871.2  10447 
 2666.67  21871.2  10447 
 2863.64  21871.2  10447 
 3060.61  21871.2  10447 
 3257.58  21871.2  10447 
 3454.55  21871.2  10447 
 3651.52  21871.2  10447 
 3848.48  21871.2  10447 
 4045.45  21871.2  10447 
 4242.42  21871.2  10447 
 4439.39  21871.2  10447 
 4636.36  21871.2  10447 
 4833.33  21871.2  10447 
 5030.3  21871.2  10447 
 5227.27  21871.2  10447 
 5424.24  21871.2  10447 
 5621.21  21871.2  10447 
 5818.18  21871.2  10447 
 6015.15  21871.2  10447 
 6212.12  21871.2  10447 
 6409.09  21871.2  10447 
 6606.06  21871.2  10447 
 6803.03  21871.2  10447 
 7000  21871.2  10447 
 7196.97  21871.2  10447 
 7393.94  21871.2  10447 
 7590.91  21871.2  10447 
 7787.88  21871.2  10447 
 7984.85  21871.2  10447 
 8181.82  21871.2  10447 
 8378.79  21871.2  10447 
 8575.76  21871.2  10447 
 8772.73  21871.2  10447 
 8969.7  21871.2  10447 
 9166.67  21871.2  10447 
 9363.64  21871.2  10447 
 9560.61  21871.2  10447 
 9757.58  21871.2  10447 
 9954.55  21871.2  10447 
 10151.5  21871.2  10447 
 10348.5  21871.2  10447 
 10545.5  21871.2  10447 
 10742.4  21871.2  10447 
 10939.4  21871.2  10447 
 11136.4  21871.2  10447 
 11333.3  21871.2  10447 
 11530.3  21871.2  10447 
 11727.3  21871.2  10447 
 11924.2  21871.2  10447 
 12121.2  21871.2  10447 
 12318.2  21871.2  10447 
 12515.2  21871.2  10447 
 12712.1  21871.2  10447 
 12909.1  21871.2  10447 
 13106.1  21871.2  10447 
 13303  21871.2  10447 
 13500  21871.2  10447 
 13697  21871.2  10447 
 13893.9  21871.2  10447 
 14090.9  21871.2  10447 
 14287.9  21871.2  10447 
 14484.8  21871.2  10447 
 14681.8  21871.2  10447 
 14878.8  21871.2  10447 
 15075.8  21871.2  10447 
 15272.7  21871.2  10447 
 15469.7  21871.2  10447 
 15666.7  21871.2  10447 
 15863.6  21871.2  10447 
 16060.6  21871.2  10447 
 16257.6  21871.2  10447 
 16454.5  21871.2  10447 
 16651.5  21871.2  10447 
 16848.5  21871.2  10447 
 17045.5  21871.2  10447 
 17242.4  21871.2  10447 
 17439.4  21871.2  10447 
 17636.4  21871.2  10447 
 17833.3  21871.2  10447 
 18030.3  21871.2  10447 
 18227.3  21871.2  10447 
 18424.2  21871.2  10447 
 18621.2  21871.2  10447 
 18818.2  21871.2  10447 
 19015.2  21871.2  10447 
 19212.1  21871.2  10447 
 19409.1  21871.2  10447 
 19606.1  21871.2  10447 
 19803  21871.2  10447 
 20000  21871.2  10447 
 696.97  21871.2  10643.9 
 20000  21871.2  10643.9 
 696.97  21871.2  10840.9 
 20000  21871.2  10840.9 
 696.97  21871.2  11037.9 
 20000  21871.2  11037.9 
 696.97  21871.2  11234.8 
 20000  21871.2  11234.8 
 696.97  21871.2  11431.8 
 20000  21871.2  11431.8 
 696.97  21871.2  11628.8 
 20000  21871.2  11628.8 
 696.97  21871.2  11825.8 
 20000  21871.2  11825.8 
 696.97  21871.2  12022.7 
 20000  21871.2  12022.7 
 696.97  21871.2  12219.7 
 20000  21871.2  12219.7 
 696.97  21871.2  12416.7 
 20000  21871.2  12416.7 
 696.97  21871.2  12613.6 
 20000  21871.2  12613.6 
 696.97  21871.2  12810.6 
 20000  21871.2  12810.6 
 696.97  21871.2  13007.6 
 20000  21871.2  13007.6 
 696.97  21871.2  13204.5 
 20000  21871.2  13204.5 
 696.97  21871.2  13401.5 
 20000  21871.2  13401.5 
 696.97  21871.2  13598.5 
 20000  21871.2  13598.5 
 696.97  21871.2  13795.5 
 20000  21871.2  13795.5 
 696.97  21871.2  13992.4 
 20000  21871.2  13992.4 
 696.97  21871.2  14189.4 
 20000  21871.2  14189.4 
 696.97  21871.2  14386.4 
 20000  21871.2  14386.4 
 696.97  21871.2  14583.3 
 20000  21871.2  14583.3 
 696.97  21871.2  14780.3 
 20000  21871.2  14780.3 
 696.97  21871.2  14977.3 
 20000  21871.2  14977.3 
 696.97  21871.2  15174.2 
 20000  21871.2  15174.2 
 696.97  21871.2  15371.2 
 20000  21871.2  15371.2 
 696.97  21871.2  15568.2 
 20000  21871.2  15568.2 
 696.97  21871.2  15765.2 
 20000  21871.2  15765.2 
 696.97  21871.2  15962.1 
 20000  21871.2  15962.1 
 696.97  21871.2  16159.1 
 20000  21871.2  16159.1 
 696.97  21871.2  16356.1 
 20000  21871.2  16356.1 
 696.97  21871.2  16553 
 20000  21871.2  16553 
 696.97  21871.2  16750 
 20000  21871.2  16750 
 696.97  21871.2  16947 
 20000  21871.2  16947 
 696.97  21871.2  17143.9 
 20000  21871.2  17143.9 
 696.97  21871.2  17340.9 
 20000  21871.2  17340.9 
 696.97  21871.2  17537.9 
 20000  21871.2  17537.9 
 696.97  21871.2  17734.8 
 20000  21871.2  17734.8 
 696.97  21871.2  17931.8 
 20000  21871.2  17931.8 
 696.97  21871.2  18128.8 
 20000  21871.2  18128.8 
 696.97  21871.2  18325.8 
 20000  21871.2  18325.8 
 696.97  21871.2  18522.7 
 20000  21871.2  18522.7 
 696.97  21871.2  18719.7 
 20000  21871.2  18719.7 
 696.97  21871.2  18916.7 
 20000  21871.2  18916.7 
 696.97  21871.2  19113.6 
 20000  21871.2  19113.6 
 696.97  21871.2  19310.6 
 20000  21871.2  19310.6 
 696.97  21871.2  19507.6 
 20000  21871.2  19507.6 
 696.97  21871.2  19704.5 
 20000  21871.2  19704.5 
 696.97  21871.2  19901.5 
 20000  21871.2  19901.5 
 696.97  21871.2  20098.5 
 20000  21871.2  20098.5 
 696.97  21871.2  20295.5 
 20000  21871.2  20295.5 
 696.97  21871.2  20492.4 
 20000  21871.2  20492.4 
 696.97  21871.2  20689.4 
 20000  21871.2  20689.4 
 696.97  21871.2  20886.4 
 20000  21871.2  20886.4 
 696.97  21871.2  21083.3 
 20000  21871.2  21083.3 
 696.97  21871.2  21280.3 
