 15666.7  19803  1090.91 
 15863.6  19803  1090.91 
 16060.6  19803  1090.91 
 16257.6  19803  1090.91 
 16454.5  19803  1090.91 
 16651.5  19803  1090.91 
 16848.5  19803  1090.91 
 17045.5  19803  1090.91 
 17242.4  19803  1090.91 
 17439.4  19803  1090.91 
 17636.4  19803  1090.91 
 17833.3  19803  1090.91 
 18030.3  19803  1090.91 
 18227.3  19803  1090.91 
 18424.2  19803  1090.91 
 18621.2  19803  1090.91 
 18818.2  19803  1090.91 
 19015.2  19803  1090.91 
 19212.1  19803  1090.91 
 19409.1  19803  1090.91 
 19606.1  19803  1090.91 
 19803  19803  1090.91 
 20000  19803  1090.91 
 696.97  19803  1287.88 
 893.939  19803  1287.88 
 1090.91  19803  1287.88 
 1287.88  19803  1287.88 
 1484.85  19803  1287.88 
 1681.82  19803  1287.88 
 1878.79  19803  1287.88 
 2075.76  19803  1287.88 
 2272.73  19803  1287.88 
 2469.7  19803  1287.88 
 2666.67  19803  1287.88 
 2863.64  19803  1287.88 
 3060.61  19803  1287.88 
 3257.58  19803  1287.88 
 3454.55  19803  1287.88 
 3651.52  19803  1287.88 
 3848.48  19803  1287.88 
 4045.45  19803  1287.88 
 4242.42  19803  1287.88 
 4439.39  19803  1287.88 
 4636.36  19803  1287.88 
 4833.33  19803  1287.88 
 5030.3  19803  1287.88 
 5227.27  19803  1287.88 
 5424.24  19803  1287.88 
 5621.21  19803  1287.88 
 5818.18  19803  1287.88 
 6015.15  19803  1287.88 
 6212.12  19803  1287.88 
 6409.09  19803  1287.88 
 6606.06  19803  1287.88 
 6803.03  19803  1287.88 
 7000  19803  1287.88 
 7196.97  19803  1287.88 
 7393.94  19803  1287.88 
 7590.91  19803  1287.88 
 7787.88  19803  1287.88 
 7984.85  19803  1287.88 
 8181.82  19803  1287.88 
 8378.79  19803  1287.88 
 8575.76  19803  1287.88 
 8772.73  19803  1287.88 
 8969.7  19803  1287.88 
 9166.67  19803  1287.88 
 9363.64  19803  1287.88 
 9560.61  19803  1287.88 
 9757.58  19803  1287.88 
 9954.55  19803  1287.88 
 10151.5  19803  1287.88 
 10348.5  19803  1287.88 
 10545.5  19803  1287.88 
 10742.4  19803  1287.88 
 10939.4  19803  1287.88 
 11136.4  19803  1287.88 
 11333.3  19803  1287.88 
 11530.3  19803  1287.88 
 11727.3  19803  1287.88 
 11924.2  19803  1287.88 
 12121.2  19803  1287.88 
 12318.2  19803  1287.88 
 12515.2  19803  1287.88 
 12712.1  19803  1287.88 
 12909.1  19803  1287.88 
 13106.1  19803  1287.88 
 13303  19803  1287.88 
 13500  19803  1287.88 
 13697  19803  1287.88 
 13893.9  19803  1287.88 
 14090.9  19803  1287.88 
 14287.9  19803  1287.88 
 14484.8  19803  1287.88 
 14681.8  19803  1287.88 
 14878.8  19803  1287.88 
 15075.8  19803  1287.88 
 15272.7  19803  1287.88 
 15469.7  19803  1287.88 
 15666.7  19803  1287.88 
 15863.6  19803  1287.88 
 16060.6  19803  1287.88 
 16257.6  19803  1287.88 
 16454.5  19803  1287.88 
 16651.5  19803  1287.88 
 16848.5  19803  1287.88 
 17045.5  19803  1287.88 
 17242.4  19803  1287.88 
 17439.4  19803  1287.88 
 17636.4  19803  1287.88 
 17833.3  19803  1287.88 
 18030.3  19803  1287.88 
 18227.3  19803  1287.88 
 18424.2  19803  1287.88 
 18621.2  19803  1287.88 
 18818.2  19803  1287.88 
 19015.2  19803  1287.88 
 19212.1  19803  1287.88 
 19409.1  19803  1287.88 
 19606.1  19803  1287.88 
 19803  19803  1287.88 
 20000  19803  1287.88 
 696.97  19803  1484.85 
 893.939  19803  1484.85 
 1090.91  19803  1484.85 
 1287.88  19803  1484.85 
 1484.85  19803  1484.85 
 1681.82  19803  1484.85 
 1878.79  19803  1484.85 
 2075.76  19803  1484.85 
 2272.73  19803  1484.85 
 2469.7  19803  1484.85 
 2666.67  19803  1484.85 
 2863.64  19803  1484.85 
 3060.61  19803  1484.85 
 3257.58  19803  1484.85 
 3454.55  19803  1484.85 
 3651.52  19803  1484.85 
 3848.48  19803  1484.85 
 4045.45  19803  1484.85 
 4242.42  19803  1484.85 
 4439.39  19803  1484.85 
 4636.36  19803  1484.85 
 4833.33  19803  1484.85 
 5030.3  19803  1484.85 
 5227.27  19803  1484.85 
 5424.24  19803  1484.85 
 5621.21  19803  1484.85 
 5818.18  19803  1484.85 
 6015.15  19803  1484.85 
 6212.12  19803  1484.85 
 6409.09  19803  1484.85 
 6606.06  19803  1484.85 
 6803.03  19803  1484.85 
 7000  19803  1484.85 
 7196.97  19803  1484.85 
 7393.94  19803  1484.85 
 7590.91  19803  1484.85 
 7787.88  19803  1484.85 
 7984.85  19803  1484.85 
 8181.82  19803  1484.85 
 8378.79  19803  1484.85 
 8575.76  19803  1484.85 
 8772.73  19803  1484.85 
 8969.7  19803  1484.85 
 9166.67  19803  1484.85 
 9363.64  19803  1484.85 
 9560.61  19803  1484.85 
 9757.58  19803  1484.85 
 9954.55  19803  1484.85 
 10151.5  19803  1484.85 
 10348.5  19803  1484.85 
 10545.5  19803  1484.85 
 10742.4  19803  1484.85 
 10939.4  19803  1484.85 
 11136.4  19803  1484.85 
 11333.3  19803  1484.85 
 11530.3  19803  1484.85 
 11727.3  19803  1484.85 
 11924.2  19803  1484.85 
 12121.2  19803  1484.85 
 12318.2  19803  1484.85 
 12515.2  19803  1484.85 
 12712.1  19803  1484.85 
 12909.1  19803  1484.85 
 13106.1  19803  1484.85 
 13303  19803  1484.85 
 13500  19803  1484.85 
 13697  19803  1484.85 
 13893.9  19803  1484.85 
 14090.9  19803  1484.85 
 14287.9  19803  1484.85 
 14484.8  19803  1484.85 
 14681.8  19803  1484.85 
 14878.8  19803  1484.85 
 15075.8  19803  1484.85 
 15272.7  19803  1484.85 
 15469.7  19803  1484.85 
 15666.7  19803  1484.85 
 15863.6  19803  1484.85 
 16060.6  19803  1484.85 
 16257.6  19803  1484.85 
 16454.5  19803  1484.85 
 16651.5  19803  1484.85 
 16848.5  19803  1484.85 
 17045.5  19803  1484.85 
 17242.4  19803  1484.85 
 17439.4  19803  1484.85 
 17636.4  19803  1484.85 
 17833.3  19803  1484.85 
 18030.3  19803  1484.85 
 18227.3  19803  1484.85 
 18424.2  19803  1484.85 
 18621.2  19803  1484.85 
 18818.2  19803  1484.85 
 19015.2  19803  1484.85 
 19212.1  19803  1484.85 
 19409.1  19803  1484.85 
 19606.1  19803  1484.85 
 19803  19803  1484.85 
 20000  19803  1484.85 
 696.97  19803  1681.82 
 893.939  19803  1681.82 
 1090.91  19803  1681.82 
 1287.88  19803  1681.82 
 1484.85  19803  1681.82 
 1681.82  19803  1681.82 
 1878.79  19803  1681.82 
 2075.76  19803  1681.82 
 2272.73  19803  1681.82 
 2469.7  19803  1681.82 
 2666.67  19803  1681.82 
 2863.64  19803  1681.82 
 3060.61  19803  1681.82 
 3257.58  19803  1681.82 
 3454.55  19803  1681.82 
 3651.52  19803  1681.82 
 3848.48  19803  1681.82 
 4045.45  19803  1681.82 
 4242.42  19803  1681.82 
 4439.39  19803  1681.82 
 4636.36  19803  1681.82 
 4833.33  19803  1681.82 
 5030.3  19803  1681.82 
 5227.27  19803  1681.82 
 5424.24  19803  1681.82 
 5621.21  19803  1681.82 
 5818.18  19803  1681.82 
 6015.15  19803  1681.82 
 6212.12  19803  1681.82 
 6409.09  19803  1681.82 
 6606.06  19803  1681.82 
 6803.03  19803  1681.82 
 7000  19803  1681.82 
 7196.97  19803  1681.82 
 7393.94  19803  1681.82 
 7590.91  19803  1681.82 
 7787.88  19803  1681.82 
 7984.85  19803  1681.82 
 8181.82  19803  1681.82 
 8378.79  19803  1681.82 
 8575.76  19803  1681.82 
 8772.73  19803  1681.82 
 8969.7  19803  1681.82 
 9166.67  19803  1681.82 
 9363.64  19803  1681.82 
 9560.61  19803  1681.82 
 9757.58  19803  1681.82 
 9954.55  19803  1681.82 
 10151.5  19803  1681.82 
 10348.5  19803  1681.82 
 10545.5  19803  1681.82 
 10742.4  19803  1681.82 
 10939.4  19803  1681.82 
 11136.4  19803  1681.82 
 11333.3  19803  1681.82 
 11530.3  19803  1681.82 
 11727.3  19803  1681.82 
 11924.2  19803  1681.82 
 12121.2  19803  1681.82 
 12318.2  19803  1681.82 
 12515.2  19803  1681.82 
 12712.1  19803  1681.82 
 12909.1  19803  1681.82 
 13106.1  19803  1681.82 
 13303  19803  1681.82 
 13500  19803  1681.82 
 13697  19803  1681.82 
 13893.9  19803  1681.82 
 14090.9  19803  1681.82 
 14287.9  19803  1681.82 
 14484.8  19803  1681.82 
 14681.8  19803  1681.82 
 14878.8  19803  1681.82 
 15075.8  19803  1681.82 
 15272.7  19803  1681.82 
 15469.7  19803  1681.82 
 15666.7  19803  1681.82 
 15863.6  19803  1681.82 
 16060.6  19803  1681.82 
 16257.6  19803  1681.82 
 16454.5  19803  1681.82 
 16651.5  19803  1681.82 
 16848.5  19803  1681.82 
 17045.5  19803  1681.82 
 17242.4  19803  1681.82 
 17439.4  19803  1681.82 
 17636.4  19803  1681.82 
 17833.3  19803  1681.82 
 18030.3  19803  1681.82 
 18227.3  19803  1681.82 
 18424.2  19803  1681.82 
 18621.2  19803  1681.82 
 18818.2  19803  1681.82 
 19015.2  19803  1681.82 
 19212.1  19803  1681.82 
 19409.1  19803  1681.82 
 19606.1  19803  1681.82 
 19803  19803  1681.82 
 20000  19803  1681.82 
 696.97  19803  1878.79 
 893.939  19803  1878.79 
 1090.91  19803  1878.79 
 1287.88  19803  1878.79 
 1484.85  19803  1878.79 
 1681.82  19803  1878.79 
 1878.79  19803  1878.79 
 2075.76  19803  1878.79 
 2272.73  19803  1878.79 
 2469.7  19803  1878.79 
 2666.67  19803  1878.79 
 2863.64  19803  1878.79 
 3060.61  19803  1878.79 
 3257.58  19803  1878.79 
 3454.55  19803  1878.79 
 3651.52  19803  1878.79 
 3848.48  19803  1878.79 
 4045.45  19803  1878.79 
 4242.42  19803  1878.79 
 4439.39  19803  1878.79 
 4636.36  19803  1878.79 
 4833.33  19803  1878.79 
 5030.3  19803  1878.79 
 5227.27  19803  1878.79 
 5424.24  19803  1878.79 
 5621.21  19803  1878.79 
 5818.18  19803  1878.79 
 6015.15  19803  1878.79 
 6212.12  19803  1878.79 
 6409.09  19803  1878.79 
 6606.06  19803  1878.79 
 6803.03  19803  1878.79 
 7000  19803  1878.79 
 7196.97  19803  1878.79 
 7393.94  19803  1878.79 
 7590.91  19803  1878.79 
 7787.88  19803  1878.79 
 7984.85  19803  1878.79 
 8181.82  19803  1878.79 
 8378.79  19803  1878.79 
 8575.76  19803  1878.79 
 8772.73  19803  1878.79 
 8969.7  19803  1878.79 
 9166.67  19803  1878.79 
 9363.64  19803  1878.79 
 9560.61  19803  1878.79 
 9757.58  19803  1878.79 
 9954.55  19803  1878.79 
 10151.5  19803  1878.79 
 10348.5  19803  1878.79 
 10545.5  19803  1878.79 
 10742.4  19803  1878.79 
 10939.4  19803  1878.79 
 11136.4  19803  1878.79 
 11333.3  19803  1878.79 
 11530.3  19803  1878.79 
 11727.3  19803  1878.79 
 11924.2  19803  1878.79 
 12121.2  19803  1878.79 
 12318.2  19803  1878.79 
 12515.2  19803  1878.79 
 12712.1  19803  1878.79 
 12909.1  19803  1878.79 
 13106.1  19803  1878.79 
 13303  19803  1878.79 
 13500  19803  1878.79 
 13697  19803  1878.79 
 13893.9  19803  1878.79 
 14090.9  19803  1878.79 
 14287.9  19803  1878.79 
 14484.8  19803  1878.79 
 14681.8  19803  1878.79 
 14878.8  19803  1878.79 
 15075.8  19803  1878.79 
 15272.7  19803  1878.79 
 15469.7  19803  1878.79 
 15666.7  19803  1878.79 
 15863.6  19803  1878.79 
 16060.6  19803  1878.79 
 16257.6  19803  1878.79 
 16454.5  19803  1878.79 
 16651.5  19803  1878.79 
 16848.5  19803  1878.79 
 17045.5  19803  1878.79 
 17242.4  19803  1878.79 
 17439.4  19803  1878.79 
 17636.4  19803  1878.79 
 17833.3  19803  1878.79 
 18030.3  19803  1878.79 
 18227.3  19803  1878.79 
 18424.2  19803  1878.79 
 18621.2  19803  1878.79 
 18818.2  19803  1878.79 
 19015.2  19803  1878.79 
 19212.1  19803  1878.79 
 19409.1  19803  1878.79 
 19606.1  19803  1878.79 
 19803  19803  1878.79 
 20000  19803  1878.79 
 696.97  19803  2075.76 
 893.939  19803  2075.76 
 1090.91  19803  2075.76 
 1287.88  19803  2075.76 
 1484.85  19803  2075.76 
 1681.82  19803  2075.76 
 1878.79  19803  2075.76 
 2075.76  19803  2075.76 
 2272.73  19803  2075.76 
 2469.7  19803  2075.76 
 2666.67  19803  2075.76 
 2863.64  19803  2075.76 
 3060.61  19803  2075.76 
 3257.58  19803  2075.76 
 3454.55  19803  2075.76 
 3651.52  19803  2075.76 
 3848.48  19803  2075.76 
 4045.45  19803  2075.76 
 4242.42  19803  2075.76 
 4439.39  19803  2075.76 
 4636.36  19803  2075.76 
 4833.33  19803  2075.76 
 5030.3  19803  2075.76 
 5227.27  19803  2075.76 
 5424.24  19803  2075.76 
 5621.21  19803  2075.76 
 5818.18  19803  2075.76 
 6015.15  19803  2075.76 
 6212.12  19803  2075.76 
 6409.09  19803  2075.76 
 6606.06  19803  2075.76 
 6803.03  19803  2075.76 
 7000  19803  2075.76 
 7196.97  19803  2075.76 
 7393.94  19803  2075.76 
 7590.91  19803  2075.76 
 7787.88  19803  2075.76 
 7984.85  19803  2075.76 
 8181.82  19803  2075.76 
 8378.79  19803  2075.76 
 8575.76  19803  2075.76 
 8772.73  19803  2075.76 
 8969.7  19803  2075.76 
 9166.67  19803  2075.76 
 9363.64  19803  2075.76 
 9560.61  19803  2075.76 
 9757.58  19803  2075.76 
 9954.55  19803  2075.76 
 10151.5  19803  2075.76 
 10348.5  19803  2075.76 
 10545.5  19803  2075.76 
 10742.4  19803  2075.76 
 10939.4  19803  2075.76 
 11136.4  19803  2075.76 
 11333.3  19803  2075.76 
 11530.3  19803  2075.76 
 11727.3  19803  2075.76 
 11924.2  19803  2075.76 
 12121.2  19803  2075.76 
 12318.2  19803  2075.76 
 12515.2  19803  2075.76 
 12712.1  19803  2075.76 
 12909.1  19803  2075.76 
 13106.1  19803  2075.76 
 13303  19803  2075.76 
 13500  19803  2075.76 
 13697  19803  2075.76 
 13893.9  19803  2075.76 
 14090.9  19803  2075.76 
 14287.9  19803  2075.76 
 14484.8  19803  2075.76 
 14681.8  19803  2075.76 
 14878.8  19803  2075.76 
 15075.8  19803  2075.76 
 15272.7  19803  2075.76 
 15469.7  19803  2075.76 
 15666.7  19803  2075.76 
 15863.6  19803  2075.76 
 16060.6  19803  2075.76 
 16257.6  19803  2075.76 
 16454.5  19803  2075.76 
 16651.5  19803  2075.76 
 16848.5  19803  2075.76 
 17045.5  19803  2075.76 
 17242.4  19803  2075.76 
 17439.4  19803  2075.76 
 17636.4  19803  2075.76 
 17833.3  19803  2075.76 
 18030.3  19803  2075.76 
 18227.3  19803  2075.76 
 18424.2  19803  2075.76 
 18621.2  19803  2075.76 
 18818.2  19803  2075.76 
 19015.2  19803  2075.76 
 19212.1  19803  2075.76 
 19409.1  19803  2075.76 
 19606.1  19803  2075.76 
 19803  19803  2075.76 
 20000  19803  2075.76 
 696.97  19803  2272.73 
 893.939  19803  2272.73 
 1090.91  19803  2272.73 
 1287.88  19803  2272.73 
 1484.85  19803  2272.73 
 1681.82  19803  2272.73 
 1878.79  19803  2272.73 
 2075.76  19803  2272.73 
 2272.73  19803  2272.73 
 2469.7  19803  2272.73 
 2666.67  19803  2272.73 
 2863.64  19803  2272.73 
 3060.61  19803  2272.73 
 3257.58  19803  2272.73 
 3454.55  19803  2272.73 
 3651.52  19803  2272.73 
 3848.48  19803  2272.73 
 4045.45  19803  2272.73 
 4242.42  19803  2272.73 
 4439.39  19803  2272.73 
 4636.36  19803  2272.73 
 4833.33  19803  2272.73 
 5030.3  19803  2272.73 
 5227.27  19803  2272.73 
 5424.24  19803  2272.73 
 5621.21  19803  2272.73 
 5818.18  19803  2272.73 
 6015.15  19803  2272.73 
 6212.12  19803  2272.73 
 6409.09  19803  2272.73 
 6606.06  19803  2272.73 
 6803.03  19803  2272.73 
 7000  19803  2272.73 
 7196.97  19803  2272.73 
 7393.94  19803  2272.73 
 7590.91  19803  2272.73 
 7787.88  19803  2272.73 
 7984.85  19803  2272.73 
 8181.82  19803  2272.73 
 8378.79  19803  2272.73 
 8575.76  19803  2272.73 
 8772.73  19803  2272.73 
 8969.7  19803  2272.73 
 9166.67  19803  2272.73 
 9363.64  19803  2272.73 
 9560.61  19803  2272.73 
 9757.58  19803  2272.73 
 9954.55  19803  2272.73 
 10151.5  19803  2272.73 
 10348.5  19803  2272.73 
 10545.5  19803  2272.73 
 10742.4  19803  2272.73 
 10939.4  19803  2272.73 
 11136.4  19803  2272.73 
 11333.3  19803  2272.73 
 11530.3  19803  2272.73 
 11727.3  19803  2272.73 
 11924.2  19803  2272.73 
 12121.2  19803  2272.73 
 12318.2  19803  2272.73 
 12515.2  19803  2272.73 
 12712.1  19803  2272.73 
 12909.1  19803  2272.73 
 13106.1  19803  2272.73 
 13303  19803  2272.73 
 13500  19803  2272.73 
 13697  19803  2272.73 
 13893.9  19803  2272.73 
 14090.9  19803  2272.73 
 14287.9  19803  2272.73 
 14484.8  19803  2272.73 
 14681.8  19803  2272.73 
 14878.8  19803  2272.73 
 15075.8  19803  2272.73 
 15272.7  19803  2272.73 
 15469.7  19803  2272.73 
 15666.7  19803  2272.73 
 15863.6  19803  2272.73 
 16060.6  19803  2272.73 
 16257.6  19803  2272.73 
 16454.5  19803  2272.73 
 16651.5  19803  2272.73 
 16848.5  19803  2272.73 
 17045.5  19803  2272.73 
 17242.4  19803  2272.73 
 17439.4  19803  2272.73 
 17636.4  19803  2272.73 
 17833.3  19803  2272.73 
 18030.3  19803  2272.73 
 18227.3  19803  2272.73 
 18424.2  19803  2272.73 
 18621.2  19803  2272.73 
 18818.2  19803  2272.73 
 19015.2  19803  2272.73 
 19212.1  19803  2272.73 
 19409.1  19803  2272.73 
 19606.1  19803  2272.73 
 19803  19803  2272.73 
 20000  19803  2272.73 
 696.97  19803  2469.7 
 893.939  19803  2469.7 
 1090.91  19803  2469.7 
 1287.88  19803  2469.7 
 1484.85  19803  2469.7 
 1681.82  19803  2469.7 
 1878.79  19803  2469.7 
 2075.76  19803  2469.7 
 2272.73  19803  2469.7 
 2469.7  19803  2469.7 
 2666.67  19803  2469.7 
 2863.64  19803  2469.7 
 3060.61  19803  2469.7 
 3257.58  19803  2469.7 
 3454.55  19803  2469.7 
 3651.52  19803  2469.7 
 3848.48  19803  2469.7 
 4045.45  19803  2469.7 
 4242.42  19803  2469.7 
 4439.39  19803  2469.7 
 4636.36  19803  2469.7 
 4833.33  19803  2469.7 
 5030.3  19803  2469.7 
 5227.27  19803  2469.7 
 5424.24  19803  2469.7 
 5621.21  19803  2469.7 
 5818.18  19803  2469.7 
 6015.15  19803  2469.7 
 6212.12  19803  2469.7 
 6409.09  19803  2469.7 
 6606.06  19803  2469.7 
 6803.03  19803  2469.7 
 7000  19803  2469.7 
 7196.97  19803  2469.7 
 7393.94  19803  2469.7 
 7590.91  19803  2469.7 
 7787.88  19803  2469.7 
 7984.85  19803  2469.7 
 8181.82  19803  2469.7 
 8378.79  19803  2469.7 
 8575.76  19803  2469.7 
 8772.73  19803  2469.7 
 8969.7  19803  2469.7 
 9166.67  19803  2469.7 
 9363.64  19803  2469.7 
 9560.61  19803  2469.7 
 9757.58  19803  2469.7 
 9954.55  19803  2469.7 
 10151.5  19803  2469.7 
 10348.5  19803  2469.7 
 10545.5  19803  2469.7 
 10742.4  19803  2469.7 
 10939.4  19803  2469.7 
 11136.4  19803  2469.7 
 11333.3  19803  2469.7 
 11530.3  19803  2469.7 
 11727.3  19803  2469.7 
 11924.2  19803  2469.7 
 12121.2  19803  2469.7 
 12318.2  19803  2469.7 
 12515.2  19803  2469.7 
 12712.1  19803  2469.7 
 12909.1  19803  2469.7 
 13106.1  19803  2469.7 
 13303  19803  2469.7 
 13500  19803  2469.7 
 13697  19803  2469.7 
 13893.9  19803  2469.7 
 14090.9  19803  2469.7 
 14287.9  19803  2469.7 
 14484.8  19803  2469.7 
 14681.8  19803  2469.7 
 14878.8  19803  2469.7 
 15075.8  19803  2469.7 
 15272.7  19803  2469.7 
 15469.7  19803  2469.7 
 15666.7  19803  2469.7 
 15863.6  19803  2469.7 
 16060.6  19803  2469.7 
 16257.6  19803  2469.7 
 16454.5  19803  2469.7 
 16651.5  19803  2469.7 
 16848.5  19803  2469.7 
 17045.5  19803  2469.7 
 17242.4  19803  2469.7 
 17439.4  19803  2469.7 
 17636.4  19803  2469.7 
 17833.3  19803  2469.7 
 18030.3  19803  2469.7 
 18227.3  19803  2469.7 
 18424.2  19803  2469.7 
 18621.2  19803  2469.7 
 18818.2  19803  2469.7 
 19015.2  19803  2469.7 
 19212.1  19803  2469.7 
 19409.1  19803  2469.7 
 19606.1  19803  2469.7 
 19803  19803  2469.7 
 20000  19803  2469.7 
 696.97  19803  2666.67 
 893.939  19803  2666.67 
 1090.91  19803  2666.67 
 1287.88  19803  2666.67 
 1484.85  19803  2666.67 
 1681.82  19803  2666.67 
 1878.79  19803  2666.67 
 2075.76  19803  2666.67 
 2272.73  19803  2666.67 
 2469.7  19803  2666.67 
 2666.67  19803  2666.67 
 2863.64  19803  2666.67 
 3060.61  19803  2666.67 
 3257.58  19803  2666.67 
 3454.55  19803  2666.67 
 3651.52  19803  2666.67 
 3848.48  19803  2666.67 
 4045.45  19803  2666.67 
 4242.42  19803  2666.67 
 4439.39  19803  2666.67 
 4636.36  19803  2666.67 
 4833.33  19803  2666.67 
 5030.3  19803  2666.67 
 5227.27  19803  2666.67 
 5424.24  19803  2666.67 
 5621.21  19803  2666.67 
 5818.18  19803  2666.67 
 6015.15  19803  2666.67 
 6212.12  19803  2666.67 
 6409.09  19803  2666.67 
 6606.06  19803  2666.67 
 6803.03  19803  2666.67 
 7000  19803  2666.67 
 7196.97  19803  2666.67 
 7393.94  19803  2666.67 
 7590.91  19803  2666.67 
 7787.88  19803  2666.67 
 7984.85  19803  2666.67 
 8181.82  19803  2666.67 
 8378.79  19803  2666.67 
 8575.76  19803  2666.67 
 8772.73  19803  2666.67 
 8969.7  19803  2666.67 
 9166.67  19803  2666.67 
 9363.64  19803  2666.67 
 9560.61  19803  2666.67 
 9757.58  19803  2666.67 
 9954.55  19803  2666.67 
 10151.5  19803  2666.67 
 10348.5  19803  2666.67 
 10545.5  19803  2666.67 
 10742.4  19803  2666.67 
 10939.4  19803  2666.67 
 11136.4  19803  2666.67 
 11333.3  19803  2666.67 
 11530.3  19803  2666.67 
 11727.3  19803  2666.67 
 11924.2  19803  2666.67 
 12121.2  19803  2666.67 
 12318.2  19803  2666.67 
 12515.2  19803  2666.67 
 12712.1  19803  2666.67 
 12909.1  19803  2666.67 
 13106.1  19803  2666.67 
 13303  19803  2666.67 
 13500  19803  2666.67 
 13697  19803  2666.67 
 13893.9  19803  2666.67 
 14090.9  19803  2666.67 
 14287.9  19803  2666.67 
 14484.8  19803  2666.67 
 14681.8  19803  2666.67 
 14878.8  19803  2666.67 
 15075.8  19803  2666.67 
 15272.7  19803  2666.67 
 15469.7  19803  2666.67 
 15666.7  19803  2666.67 
 15863.6  19803  2666.67 
 16060.6  19803  2666.67 
 16257.6  19803  2666.67 
 16454.5  19803  2666.67 
 16651.5  19803  2666.67 
 16848.5  19803  2666.67 
 17045.5  19803  2666.67 
 17242.4  19803  2666.67 
 17439.4  19803  2666.67 
 17636.4  19803  2666.67 
 17833.3  19803  2666.67 
 18030.3  19803  2666.67 
 18227.3  19803  2666.67 
 18424.2  19803  2666.67 
 18621.2  19803  2666.67 
 18818.2  19803  2666.67 
 19015.2  19803  2666.67 
 19212.1  19803  2666.67 
 19409.1  19803  2666.67 
 19606.1  19803  2666.67 
 19803  19803  2666.67 
 20000  19803  2666.67 
 696.97  19803  2863.64 
 893.939  19803  2863.64 
 1090.91  19803  2863.64 
 1287.88  19803  2863.64 
 1484.85  19803  2863.64 
 1681.82  19803  2863.64 
 1878.79  19803  2863.64 
 2075.76  19803  2863.64 
 2272.73  19803  2863.64 
 2469.7  19803  2863.64 
 2666.67  19803  2863.64 
 2863.64  19803  2863.64 
 3060.61  19803  2863.64 
 3257.58  19803  2863.64 
 3454.55  19803  2863.64 
 3651.52  19803  2863.64 
 3848.48  19803  2863.64 
 4045.45  19803  2863.64 
 4242.42  19803  2863.64 
 4439.39  19803  2863.64 
 4636.36  19803  2863.64 
 4833.33  19803  2863.64 
 5030.3  19803  2863.64 
 5227.27  19803  2863.64 
 5424.24  19803  2863.64 
 5621.21  19803  2863.64 
 5818.18  19803  2863.64 
 6015.15  19803  2863.64 
 6212.12  19803  2863.64 
 6409.09  19803  2863.64 
 6606.06  19803  2863.64 
 6803.03  19803  2863.64 
 7000  19803  2863.64 
 7196.97  19803  2863.64 
 7393.94  19803  2863.64 
 7590.91  19803  2863.64 
 7787.88  19803  2863.64 
 7984.85  19803  2863.64 
 8181.82  19803  2863.64 
 8378.79  19803  2863.64 
 8575.76  19803  2863.64 
 8772.73  19803  2863.64 
 8969.7  19803  2863.64 
 9166.67  19803  2863.64 
 9363.64  19803  2863.64 
 9560.61  19803  2863.64 
 9757.58  19803  2863.64 
 9954.55  19803  2863.64 
 10151.5  19803  2863.64 
 10348.5  19803  2863.64 
 10545.5  19803  2863.64 
 10742.4  19803  2863.64 
 10939.4  19803  2863.64 
 11136.4  19803  2863.64 
 11333.3  19803  2863.64 
 11530.3  19803  2863.64 
 11727.3  19803  2863.64 
 11924.2  19803  2863.64 
 12121.2  19803  2863.64 
 12318.2  19803  2863.64 
 12515.2  19803  2863.64 
 12712.1  19803  2863.64 
 12909.1  19803  2863.64 
 13106.1  19803  2863.64 
 13303  19803  2863.64 
 13500  19803  2863.64 
 13697  19803  2863.64 
 13893.9  19803  2863.64 
 14090.9  19803  2863.64 
 14287.9  19803  2863.64 
 14484.8  19803  2863.64 
 14681.8  19803  2863.64 
 14878.8  19803  2863.64 
 15075.8  19803  2863.64 
 15272.7  19803  2863.64 
 15469.7  19803  2863.64 
 15666.7  19803  2863.64 
 15863.6  19803  2863.64 
 16060.6  19803  2863.64 
 16257.6  19803  2863.64 
 16454.5  19803  2863.64 
 16651.5  19803  2863.64 
 16848.5  19803  2863.64 
 17045.5  19803  2863.64 
 17242.4  19803  2863.64 
 17439.4  19803  2863.64 
 17636.4  19803  2863.64 
 17833.3  19803  2863.64 
 18030.3  19803  2863.64 
 18227.3  19803  2863.64 
 18424.2  19803  2863.64 
 18621.2  19803  2863.64 
 18818.2  19803  2863.64 
 19015.2  19803  2863.64 
 19212.1  19803  2863.64 
 19409.1  19803  2863.64 
 19606.1  19803  2863.64 
 19803  19803  2863.64 
 20000  19803  2863.64 
 696.97  19803  3060.61 
 893.939  19803  3060.61 
 1090.91  19803  3060.61 
 1287.88  19803  3060.61 
 1484.85  19803  3060.61 
 1681.82  19803  3060.61 
 1878.79  19803  3060.61 
 2075.76  19803  3060.61 
 2272.73  19803  3060.61 
 2469.7  19803  3060.61 
 2666.67  19803  3060.61 
 2863.64  19803  3060.61 
 3060.61  19803  3060.61 
 3257.58  19803  3060.61 
 3454.55  19803  3060.61 
 3651.52  19803  3060.61 
 3848.48  19803  3060.61 
 4045.45  19803  3060.61 
 4242.42  19803  3060.61 
 4439.39  19803  3060.61 
 4636.36  19803  3060.61 
 4833.33  19803  3060.61 
 5030.3  19803  3060.61 
 5227.27  19803  3060.61 
 5424.24  19803  3060.61 
 5621.21  19803  3060.61 
 5818.18  19803  3060.61 
 6015.15  19803  3060.61 
